74,47,3,1
74,138,4,2
74,232,3,2
74,233,5,2
74,234,4,2
74,280,2,1
74,311,1,1
74,317,1,1
74,366,3,1
74,393,2,1
74,407,3,2
74,443,2,2
74,456,5,2
74,460,3,2
74,554,1,1
74,570,4,1
74,571,2,2
74,604,3,1
74,629,1,2
74,638,2,1
74,667,3,1
74,741,3,2
74,792,3,1
74,829,1,1
74,860,4,1
74,902,1,2
74,938,2,2
74,954,5,2
74,957,1,1
74,1001,3,2
74,1009,2,1
74,1040,2,2
74,1158,4,1
74,1177,4,1
74,1299,1,2
74,1375,1,2
74,1397,2,2
74,1453,1,2
74,1548,3,2
74,1616,1,1
74,1643,1,1
74,1790,3,1
74,1826,4,1
74,1863,1,1
75,24,4,1
75,60,2,1
75,112,5,1
75,149,3,2
75,154,3,2
75,155,3,2
75,162,4,1
75,194,3,2
75,197,3,2
75,239,3,2
75,245,1,1
75,280,3,1
75,302,1,1
75,367,2,2
75,420,3,2
75,463,4,1
75,489,3,1
75,507,2,1
75,605,4,2
75,622,4,1
75,671,1,1
75,743,2,1
75,777,3,2
75,802,2,1
75,906,1,1
75,910,1,1
75,953,4,2
75,989,2,1
75,990,4,1
75,991,3,1
75,1039,2,2
75,1115,3,1
75,1269,1,2
75,1315,5,2
75,1353,3,2
75,1394,3,2
75,1426,4,2
75,1457,4,2
75,1458,4,2
75,1589,3,1
75,1657,2,1
75,1776,1,1
75,1806,4,1
75,1863,2,1
75,1955,3,2
76,38,1,2
76,50,4,2
76,75,2,1
76,261,4,2
76,263,3,1
76,298,1,2
76,361,2,1
76,594,2,1
76,614,1,1
76,695,1,1
76,845,1,2
76,869,3,1
76,913,1,2
76,973,1,1
76,998,1,2
76,1087,1,1
76,1108,1,1
76,1122,2,1
76,1139,3,1
76,1141,1,1
76,1153,1,2
76,1248,1,2
76,1252,1,2
76,1259,4,2
76,1270,1,2
76,1283,2,2
76,1292,1,2
76,1336,1,2
76,1342,1,2
76,1349,1,2
76,1371,1,2
76,1402,1,2
76,1439,1,2
76,1460,1,2
76,1489,4,1
76,1517,1,1
76,1649,1,1
76,1714,1,1
76,1728,3,1
76,1799,3,1
76,1800,2,1
76,1835,2,1
76,1878,2,1
76,1884,1,2
76,1899,1,2
77,50,2,2
77,116,2,1
77,174,3,1
77,520,1,1
77,557,4,1
77,568,1,1
77,689,3,2
77,744,4,2
77,761,1,1
77,872,2,1
77,937,1,2
77,973,1,1
77,1079,1,1
77,1122,1,1
77,1183,1,1
77,1211,1,1
77,1216,1,2
77,1251,2,2
77,1267,2,2
77,1268,1,2
77,1282,3,2
77,1309,1,2
77,1342,1,2
77,1358,3,2
77,1373,3,2
77,1401,1,2
77,1430,1,2
77,1450,1,2
77,1466,3,2
77,1525,4,1
77,1535,2,2
77,1556,1,1
77,1583,1,1
77,1687,5,1
77,1749,2,2
77,1753,1,1
77,1761,1,2
77,1771,1,1
77,1798,1,1
77,1884,1,2
77,1899,1,2
77,1905,2,2
77,1960,1,1
77,1977,1,2
77,1986,3,2
78,10,4,2
78,11,1,2
78,13,4,2
78,190,4,2
78,205,3,1
78,260,1,2
78,374,4,2
78,375,2,1
78,382,1,2
78,469,5,2
78,525,2,1
78,545,4,2
78,592,2,2
78,620,4,2
78,623,1,1
78,714,5,1
78,764,2,1
78,770,2,1
78,849,4,2
78,928,2,1
78,1085,4,1
78,1108,1,1
78,1110,4,2
78,1131,4,1
78,1201,2,1
78,1211,4,1
78,1227,5,1
78,1255,4,2
78,1277,2,2
78,1293,1,2
78,1355,1,2
78,1366,1,2
78,1390,1,2
78,1415,1,2
78,1436,4,2
78,1439,2,2
78,1533,4,1
78,1545,1,2
78,1552,1,1
78,1745,5,1
78,1775,3,1
78,1821,4,1
78,1901,5,1
78,1914,1,2
78,1952,1,2
79,7,1,2
79,16,5,2
79,25,2,1
79,116,5,1
79,176,4,2
79,203,3,2
79,275,1,1
79,381,2,2
79,382,3,2
79,442,1,1
79,520,1,1
79,592,3,2
79,698,5,2
79,795,4,2
79,849,5,2
79,879,5,1
79,1121,5,1
79,1135,3,1
79,1149,1,1
79,1161,1,2
79,1185,3,1
79,1250,5,2
79,1344,4,2
79,1354,1,2
79,1405,1,2
79,1406,1,2
79,1418,4,2
79,1440,1,2
79,1466,2,2
79,1469,2,2
79,1495,4,1
79,1559,1,1
79,1637,4,2
79,1659,3,1
79,1682,2,1
79,1727,1,1
79,1756,1,1
79,1882,5,2
79,1889,2,1
79,1909,4,2
79,1932,2,1
79,1939,2,1
79,1964,1,2
79,1966,1,2
79,1977,3,2
80,87,1,1
80,135,4,2
80,197,1,2
80,335,2,1
80,347,1,1
80,364,1,2
80,412,1,1
80,449,2,2
80,503,2,1
80,538,2,1
80,549,2,1
80,558,5,2
80,604,1,1
80,629,1,2
80,646,3,1
80,686,3,1
80,729,2,1
80,747,1,1
80,810,1,1
80,830,2,1
80,866,1,1
80,898,1,2
80,915,1,1
80,999,1,1
80,1007,5,1
80,1031,1,2
80,1042,3,2
80,1146,2,1
80,1158,4,1
80,1272,3,2
80,1331,5,2
80,1378,5,2
80,1384,3,2
80,1420,1,2
80,1422,1,2
80,1452,1,2
80,1461,1,2
80,1501,2,1
80,1591,1,1
80,1764,1,1
80,1824,1,2
80,1843,2,1
80,1944,1,1
80,1957,1,2
80,1958,1,2
81,1,1,1
81,17,5,2
81,31,4,2
81,65,5,1
81,148,4,2
81,155,3,2
81,214,1,2
81,224,4,1
81,231,1,1
81,252,1,2
81,291,5,1
81,385,3,2
81,413,5,1
81,447,5,1
81,448,4,2
81,487,5,1
81,549,5,1
81,560,5,1
81,604,1,1
81,649,4,2
81,807,3,2
81,828,5,1
81,870,5,1
81,882,4,2
81,899,5,1
81,900,5,1
81,930,5,1
81,1034,5,1
81,1064,4,2
81,1065,4,2
81,1171,2,1
81,1224,4,1
81,1266,1,2
81,1315,1,2
81,1316,2,2
81,1341,1,2
81,1443,1,2
81,1457,4,2
81,1459,4,2
81,1475,1,2
81,1526,3,1
81,1620,2,1
81,1670,2,2
81,1829,5,1
81,1862,2,1
82,218,5,1
82,341,1,2
82,378,2,1
82,452,1,2
82,453,3,2
82,509,3,1
82,587,1,1
82,689,2,2
82,737,3,1
82,1017,1,1
82,1049,5,1
82,1088,3,1
82,1121,4,1
82,1131,4,1
82,1153,3,2
82,1203,5,1
82,1253,5,2
82,1292,3,2
82,1307,1,2
82,1318,2,2
82,1323,4,2
82,1359,1,2
82,1368,4,2
82,1369,1,2
82,1374,2,2
82,1393,3,2
82,1406,3,2
82,1435,5,2
82,1450,2,2
82,1549,2,1
82,1568,1,2
82,1582,4,1
82,1587,5,2
82,1638,1,1
82,1692,3,1
82,1718,2,1
82,1841,1,2
82,1876,2,1
82,1895,5,2
82,1905,2,2
82,1934,5,1
82,1935,4,1
82,1942,1,2
82,1990,5,1
82,1992,3,1
83,50,4,2
83,85,2,1
83,97,1,1
83,250,1,2
83,296,1,1
83,426,4,1
83,602,1,1
83,691,1,2
83,711,4,1
83,773,1,1
83,852,2,1
83,973,1,1
83,1099,1,1
83,1109,2,2
83,1110,1,2
83,1125,1,1
83,1141,4,1
83,1163,2,1
83,1209,3,1
83,1218,1,1
83,1263,2,2
83,1281,3,2
83,1286,1,2
83,1307,3,2
83,1322,1,2
83,1336,2,2
83,1344,3,2
83,1346,4,2
83,1357,3,2
83,1362,1,2
83,1406,4,2
83,1433,2,2
83,1446,2,2
83,1455,4,2
83,1456,1,2
83,1460,1,2
83,1594,1,1
83,1597,1,1
83,1603,1,1
83,1650,2,1
83,1689,1,2
83,1739,2,1
83,1797,2,1
83,1822,4,1
83,1871,3,1
84,8,4,2
84,31,4,2
84,58,2,2
84,91,4,1
84,112,3,1
84,196,4,2
84,214,2,2
84,220,2,1
84,229,3,1
84,246,5,1
84,304,5,1
84,373,4,2
84,440,4,1
84,467,5,1
84,511,3,1
84,570,3,1
84,609,3,2
84,629,5,2
84,687,3,1
84,729,4,1
84,742,3,1
84,751,4,2
84,787,5,1
84,801,4,1
84,842,2,2
84,882,5,2
84,911,4,1
84,1001,4,2
84,1009,3,1
84,1031,2,2
84,1065,5,2
84,1273,3,2
84,1287,5,2
84,1324,5,2
84,1327,3,2
84,1330,5,2
84,1398,3,2
84,1428,5,2
84,1458,4,2
84,1529,5,2
84,1530,3,2
84,1548,5,2
84,1818,3,1
84,1864,4,1
84,1896,4,1
85,22,5,1
85,29,5,2
85,49,5,1
85,135,5,2
85,143,5,2
85,149,5,2
85,189,5,1
85,195,1,1
85,197,1,2
85,239,5,2
85,283,2,2
85,306,1,2
85,356,5,1
85,402,5,1
85,433,4,1
85,564,5,2
85,577,4,2
85,578,5,1
85,631,5,1
85,641,5,1
85,647,5,2
85,728,5,1
85,732,5,1
85,768,5,1
85,842,2,2
85,883,4,1
85,897,5,1
85,988,3,1
85,1042,5,2
85,1054,2,2
85,1114,1,1
85,1167,5,1
85,1170,5,1
85,1177,5,1
85,1237,5,1
85,1244,1,2
85,1329,5,2
85,1377,5,2
85,1388,2,2
85,1461,2,2
85,1474,3,2
85,1547,4,2
85,1806,4,1
85,1845,4,2
85,1898,1,1
86,12,4,2
86,13,3,2
86,61,3,1
86,261,3,2
86,278,2,1
86,314,1,1
86,379,3,1
86,403,1,1
86,428,1,1
86,530,1,1
86,688,1,2
86,719,1,1
86,789,1,1
86,983,1,2
86,1096,1,1
86,1154,1,2
86,1212,1,1
86,1229,1,1
86,1241,1,2
86,1254,4,2
86,1258,2,2
86,1282,3,2
86,1285,1,2
86,1322,1,2
86,1339,1,2
86,1362,1,2
86,1372,3,2
86,1415,1,2
86,1423,1,2
86,1446,3,2
86,1473,4,1
86,1524,4,1
86,1535,1,2
86,1671,3,1
86,1692,3,1
86,1722,1,1
86,1739,1,1
86,1753,1,1
86,1761,3,2
86,1768,1,1
86,1770,1,1
86,1780,3,1
86,1904,3,2
86,1928,1,2
86,1953,1,2
87,13,1,2
87,43,3,2
87,78,3,1
87,362,3,1
87,378,4,1
87,397,4,1
87,442,5,1
87,530,5,1
87,546,3,2
87,709,3,1
87,720,5,1
87,795,5,2
87,868,4,1
87,1111,2,2
87,1130,2,1
87,1241,3,2
87,1243,2,1
87,1282,3,2
87,1307,3,2
87,1322,1,2
87,1344,3,2
87,1355,1,2
87,1359,5,2
87,1364,3,2
87,1370,2,2
87,1402,5,2
87,1415,1,2
87,1439,1,2
87,1448,1,2
87,1456,1,2
87,1563,3,1
87,1586,3,1
87,1598,3,1
87,1638,1,1
87,1695,4,1
87,1740,3,1
87,1786,1,1
87,1835,2,1
87,1855,3,1
87,1872,4,1
87,1885,4,1
87,1893,5,2
87,1930,3,2
87,1965,4,2
87,1986,3,2
88,12,4,2
88,125,1,1
88,133,2,1
88,170,3,1
88,175,4,1
88,295,2,1
88,376,1,1
88,382,1,2
88,426,1,1
88,589,1,1
88,608,1,1
88,619,1,1
88,713,1,1
88,765,1,1
88,849,1,2
88,1056,4,1
88,1106,1,1
88,1128,1,1
88,1166,4,2
88,1202,4,1
88,1242,1,2
88,1267,1,2
88,1268,1,2
88,1334,2,2
88,1339,1,2
88,1343,1,2
88,1369,1,2
88,1393,3,2
88,1404,1,2
88,1417,1,2
88,1424,1,2
88,1431,1,2
88,1442,1,2
88,1520,1,2
88,1575,1,1
88,1587,1,2
88,1637,1,2
88,1678,2,1
88,1681,1,1
88,1763,3,1
88,1817,1,1
88,1836,3,2
88,1908,1,2
88,1918,3,1
88,1951,1,2
89,7,1,2
89,43,1,2
89,176,1,2
89,341,1,2
89,357,1,1
89,371,4,1
89,388,3,1
89,430,1,1
89,555,1,1
89,596,1,1
89,597,1,1
89,601,1,1
89,708,4,1
89,800,4,1
89,824,1,1
89,974,4,1
89,983,1,2
89,1015,1,1
89,1090,5,2
89,1122,1,1
89,1124,1,1
89,1163,1,1
89,1220,4,1
89,1230,3,1
89,1250,2,2
89,1251,2,2
89,1252,2,2
89,1258,1,2
89,1264,5,2
89,1275,2,2
89,1305,5,2
89,1309,5,2
89,1340,1,2
89,1362,2,2
89,1365,1,2
89,1385,5,2
89,1442,1,2
89,1460,1,2
89,1494,1,1
89,1524,4,1
89,1637,1,2
89,1753,1,1
89,1892,1,2
89,1894,3,2
89,1908,1,2
90,13,2,2
90,122,1,1
90,171,2,2
90,374,2,2
90,453,3,2
90,543,1,2
90,719,3,1
90,763,3,1
90,841,2,1
90,878,3,1
90,879,2,1
90,886,3,1
90,919,2,1
90,932,3,1
90,997,4,1
90,1122,4,1
90,1164,2,2
90,1195,3,1
90,1274,3,2
90,1283,3,2
90,1310,2,2
90,1392,5,2
90,1393,5,2
90,1401,2,2
90,1440,1,2
90,1444,3,2
90,1449,2,2
90,1542,1,2
90,1551,4,1
90,1558,5,1
90,1576,3,2
90,1648,3,1
90,1655,3,1
90,1687,1,1
90,1739,3,1
90,1749,4,2
90,1767,3,1
90,1793,3,2
90,1854,2,1
90,1877,3,1
90,1891,1,2
90,1905,3,2
90,1928,2,2
90,1930,1,2
90,1941,4,1
91,4,2,2
91,29,1,2
91,30,2,2
91,119,5,2
91,129,3,1
91,237,4,1
91,266,3,1
91,272,3,1
91,290,1,1
91,359,5,1
91,385,2,2
91,437,1,1
91,516,4,2
91,529,4,2
91,533,3,1
91,633,3,2
91,645,1,1
91,729,1,1
91,788,3,1
91,832,5,1
91,854,5,1
91,938,2,2
91,953,3,2
91,989,5,1
91,1007,4,1
91,1028,3,1
91,1029,3,1
91,1045,2,2
91,1053,1,1
91,1176,4,1
91,1273,3,2
91,1301,3,2
91,1316,5,2
91,1337,3,2
91,1379,2,2
91,1384,4,2
91,1416,1,2
91,1428,3,2
91,1474,2,2
91,1530,5,2
91,1589,3,1
91,1632,3,1
91,1708,2,1
91,1803,2,1
91,1912,3,2
92,13,3,2
92,43,2,2
92,172,4,2
92,357,4,1
92,418,2,1
92,497,4,1
92,588,4,1
92,669,4,1
92,799,4,1
92,971,2,1
92,976,5,1
92,983,4,2
92,1094,4,2
92,1108,2,1
92,1141,4,1
92,1155,4,2
92,1156,3,1
92,1179,5,2
92,1198,5,1
92,1227,5,1
92,1231,5,1
92,1257,3,2
92,1274,4,2
92,1282,4,2
92,1340,4,2
92,1346,4,2
92,1349,5,2
92,1402,4,2
92,1419,4,2
92,1425,4,2
92,1432,3,2
92,1436,4,2
92,1442,4,2
92,1523,4,2
92,1533,4,1
92,1556,2,1
92,1609,4,1
92,1681,4,1
92,1686,4,1
92,1744,5,1
92,1799,3,1
92,1816,3,1
92,1884,5,2
92,1891,4,2
92,1963,4,2
93,37,1,1
93,124,2,1
93,139,3,1
93,176,5,2
93,221,3,2
93,261,2,2
93,381,2,2
93,423,5,1
93,424,4,1
93,515,1,2
93,643,3,1
93,709,4,1
93,852,4,1
93,862,3,1
93,1084,3,1
93,1103,4,1
93,1110,4,2
93,1121,1,1
93,1150,3,2
93,1165,2,2
93,1189,5,1
93,1218,5,1
93,1250,4,2
93,1257,2,2
93,1292,2,2
93,1317,3,2
93,1349,4,2
93,1366,5,2
93,1385,3,2
93,1406,3,2
93,1440,1,2
93,1442,4,2
93,1494,4,1
93,1605,2,1
93,1612,4,1
93,1692,4,1
93,1740,4,1
93,1759,2,1
93,1769,3,1
93,1882,2,2
93,1883,1,2
93,1907,2,2
93,1935,2,1
93,1951,4,2
93,1963,4,2
94,6,3,2
94,15,1,2
94,23,4,1
94,48,1,1
94,95,1,1
94,102,4,2
94,154,3,2
94,210,1,1
94,235,4,2
94,291,3,1
94,327,4,2
94,347,1,1
94,407,2,2
94,415,1,1
94,443,1,2
94,467,4,1
94,548,3,1
94,572,3,2
94,663,1,2
94,673,3,1
94,683,1,2
94,699,1,1
94,741,1,2
94,756,1,1
94,785,1,1
94,792,3,1
94,811,3,1
94,884,1,2
94,922,5,1
94,933,2,1
94,955,1,1
94,977,1,2
94,1000,4,2
94,1100,1,1
94,1271,5,2
94,1273,2,2
94,1379,1,2
94,1384,5,2
94,1397,1,2
94,1416,2,2
94,1631,1,1
94,1634,3,1
94,1706,1,1
94,1716,4,1
94,1757,1,1
95,99,1,1
95,107,1,1
95,112,1,1
95,120,1,1
95,144,2,2
95,227,2,1
95,323,3,2
95,324,1,2
95,373,2,2
95,410,1,1
95,414,1,1
95,416,1,1
95,438,2,1
95,529,1,2
95,584,1,1
95,631,2,1
95,634,1,2
95,658,1,2
95,666,1,1
95,681,1,1
95,682,1,1
95,751,1,2
95,781,1,1
95,821,2,1
95,874,1,1
95,882,2,2
95,908,1,1
95,956,1,2
95,965,1,1
95,1001,1,2
95,1040,3,2
95,1064,1,2
95,1160,1,1
95,1313,1,2
95,1320,1,2
95,1321,1,2
95,1387,1,2
95,1394,1,2
95,1395,1,2
95,1452,1,2
95,1500,1,1
95,1513,1,1
95,1667,1,2
95,1820,1,1
95,1913,1,2
96,6,3,2
96,9,2,1
96,45,4,1
96,101,3,2
96,102,3,2
96,121,4,1
96,214,3,2
96,264,4,1
96,325,4,1
96,435,3,2
96,482,3,1
96,485,4,1
96,503,1,1
96,508,1,1
96,527,3,2
96,617,1,1
96,638,2,1
96,655,1,1
96,663,1,2
96,681,1,1
96,696,1,1
96,723,2,2
96,726,4,2
96,856,1,1
96,1031,3,2
96,1037,1,2
96,1113,1,1
96,1190,3,2
96,1273,1,2
96,1287,3,2
96,1384,4,2
96,1395,2,2
96,1396,1,2
96,1426,4,2
96,1459,3,2
96,1461,1,2
96,1528,1,2
96,1529,1,2
96,1703,1,2
96,1712,1,1
96,1758,1,1
96,1788,3,1
96,1806,5,1
96,1860,3,1
96,1898,1,1
97,15,4,2
97,32,4,2
97,62,2,1
97,195,3,1
97,198,4,2
97,201,1,2
97,210,1,1
97,252,2,2
97,300,3,2
97,322,5,1
97,325,3,1
97,384,1,1
97,411,4,1
97,437,3,1
97,459,3,2
97,511,1,1
97,554,1,1
97,559,4,1
97,612,3,1
97,641,4,1
97,663,4,2
97,692,3,1
97,697,2,1
97,751,3,2
97,781,5,1
97,842,2,2
97,860,3,1
97,1001,3,2
97,1003,4,1
97,1004,3,1
97,1040,4,2
97,1042,4,2
97,1064,3,2
97,1175,4,2
97,1224,2,1
97,1269,3,2
97,1288,2,2
97,1297,4,2
97,1328,3,2
97,1427,4,2
97,1470,3,2
97,1500,4,1
97,1667,2,2
97,1716,5,1
97,1842,3,1
98,15,4,2
98,41,1,1
98,54,1,1
98,166,2,1
98,213,1,1
98,217,3,1
98,326,3,2
98,332,3,1
98,334,3,2
98,385,1,2
98,391,4,1
98,416,2,1
98,470,3,2
98,549,2,1
98,636,2,1
98,687,3,1
98,699,4,1
98,777,1,2
98,835,2,2
98,842,2,2
98,844,2,2
98,910,1,1
98,990,1,1
98,1000,4,2
98,1016,1,1
98,1023,2,1
98,1025,4,1
98,1062,2,1
98,1246,1,2
98,1272,3,2
98,1328,1,2
98,1386,1,2
98,1398,3,2
98,1411,1,2
98,1412,1,2
98,1413,1,2
98,1452,3,2
98,1490,2,1
98,1491,2,1
98,1592,4,1
98,1670,1,2
98,1703,2,2
98,1832,2,1
98,1845,4,2
98,1912,2,2
99,5,1,2
99,8,4,2
99,9,3,1
99,71,5,2
99,123,3,1
99,197,1,2
99,281,3,1
99,301,2,1
99,343,2,1
99,408,4,1
99,410,2,1
99,460,4,2
99,494,2,1
99,528,1,2
99,560,3,1
99,565,4,1
99,622,3,1
99,628,2,1
99,701,3,1
99,742,1,1
99,751,1,2
99,835,5,2
99,894,1,1
99,907,2,1
99,959,3,1
99,977,1,2
99,1000,3,2
99,1036,3,2
99,1065,3,2
99,1067,3,1
99,1287,5,2
99,1298,2,2
99,1304,2,2
99,1399,1,2
99,1411,2,2
99,1414,3,2
99,1459,3,2
99,1461,1,2
99,1470,1,2
99,1522,2,2
99,1536,1,1
99,1621,2,1
99,1820,2,1
99,1838,3,1
99,1912,3,2
100,43,2,2
100,78,1,1
100,97,3,1
100,182,3,1
100,191,4,1
100,314,1,1
100,445,4,1
100,695,3,1
100,786,4,1
100,862,1,1
100,928,3,1
100,1015,4,1
100,1081,3,1
100,1088,2,1
100,1089,5,2
100,1134,3,1
100,1152,4,2
100,1215,1,2
100,1248,4,2
100,1251,3,2
100,1263,5,2
100,1291,2,2
100,1334,4,2
100,1336,2,2
100,1351,3,2
100,1368,4,2
100,1372,2,2
100,1390,3,2
100,1401,4,2
100,1464,2,2
100,1542,1,2
100,1587,3,2
100,1656,4,1
100,1676,5,1
100,1678,3,1
100,1692,4,1
100,1722,3,1
100,1759,1,1
100,1760,4,2
100,1817,5,1
100,1836,4,2
100,1873,4,1
100,1890,3,2
100,1893,4,2
100,1973,5,1
101,77,1,1
101,173,1,1
101,178,5,1
101,191,3,1
101,260,1,2
101,336,4,1
101,376,4,1
101,378,2,1
101,430,5,1
101,520,2,1
101,539,3,1
101,543,1,2
101,755,2,1
101,767,1,1
101,845,1,2
101,886,4,1
101,975,1,1
101,997,4,1
101,1089,4,2
101,1099,1,1
101,1104,4,1
101,1184,3,1
101,1214,1,1
101,1254,4,2
101,1291,2,2
101,1307,4,2
101,1310,4,2
101,1345,4,2
101,1355,1,2
101,1356,3,2
101,1447,1,2
101,1450,1,2
101,1498,1,1
101,1521,1,2
101,1597,2,1
101,1677,1,2
101,1760,1,2
101,1794,4,1
101,1817,1,1
101,1882,4,2
101,1893,4,2
101,1907,2,2
101,1927,3,2
101,1930,3,2
101,1976,2,2
102,8,5,2
102,45,4,1
102,68,2,1
102,108,1,1
102,136,5,2
102,137,4,2
102,163,2,1
102,183,5,1
102,302,1,1
102,334,1,2
102,395,2,1
102,456,5,2
102,459,5,2
102,492,1,1
102,505,3,2
102,572,5,2
102,617,1,1
102,652,4,2
102,672,5,1
102,675,2,1
102,680,3,2
102,701,5,1
102,710,1,1
102,721,2,2
102,741,1,2
102,769,5,1
102,778,5,2
102,829,2,1
102,870,5,1
102,885,4,2
102,955,1,1
102,961,4,1
102,1042,5,2
102,1387,5,2
102,1400,3,2
102,1452,2,2
102,1491,1,1
102,1513,4,1
102,1522,2,2
102,1546,4,2
102,1547,5,2
102,1580,1,1
102,1673,5,1
102,1858,2,1
102,1916,3,1
103,98,1,1
103,125,2,1
103,205,1,1
103,276,2,1
103,319,3,1
103,333,4,1
103,409,4,1
103,454,1,2
103,515,2,2
103,525,1,1
103,543,1,2
103,688,2,2
103,760,2,1
103,824,1,1
103,850,1,2
103,872,4,1
103,1018,3,1
103,1020,2,1
103,1089,3,2
103,1110,1,2
103,1194,3,1
103,1259,3,2
103,1263,4,2
103,1326,4,2
103,1345,4,2
103,1350,3,2
103,1365,2,2
103,1415,1,2
103,1418,5,2
103,1432,3,2
103,1464,4,2
103,1465,4,2
103,1502,3,1
103,1587,1,2
103,1606,3,1
103,1610,1,1
103,1702,4,1
103,1715,2,1
103,1720,1,1
103,1761,1,2
103,1882,4,2
103,1888,1,1
103,1934,1,1
103,1936,4,1
103,1966,2,2
104,98,2,1
104,171,5,2
104,203,2,2
104,273,4,1
104,307,2,1
104,336,2,1
104,386,3,1
104,568,2,1
104,669,3,1
104,773,4,1
104,795,5,2
104,876,4,1
104,983,5,2
104,1010,4,1
104,1011,4,1
104,1057,5,1
104,1139,3,1
104,1165,5,2
104,1179,1,2
104,1217,3,2
104,1226,5,1
104,1270,3,2
104,1310,2,2
104,1326,2,2
104,1347,3,2
104,1361,4,2
104,1392,4,2
104,1408,1,2
104,1469,4,2
104,1487,4,1
104,1577,4,2
104,1603,2,1
104,1608,2,1
104,1681,4,1
104,1685,4,1
104,1715,4,1
104,1749,4,2
104,1787,2,1
104,1850,4,1
104,1884,3,2
104,1890,5,2
104,1891,2,2
104,1900,5,2
104,1906,4,2
104,1974,3,1
105,75,1,1
105,97,3,1
105,165,2,1
105,187,3,1
105,190,2,2
105,294,4,1
105,341,4,2
105,374,4,2
105,388,1,1
105,591,2,1
105,592,1,2
105,602,1,1
105,761,1,1
105,784,1,1
105,887,1,1
105,979,1,1
105,1066,5,2
105,1143,1,1
105,1181,3,2
105,1186,1,1
105,1234,1,1
105,1254,4,2
105,1258,1,2
105,1263,5,2
105,1286,2,2
105,1311,2,2
105,1347,3,2
105,1362,3,2
105,1385,4,2
105,1390,4,2
105,1610,1,1
105,1624,2,1
105,1645,4,1
105,1751,1,1
105,1812,2,1
105,1847,4,2
105,1880,1,1
105,1882,3,2
105,1893,1,2
105,1904,2,2
105,1905,2,2
105,1909,2,2
105,1938,4,1
105,1939,2,1
105,1964,1,2
106,12,4,2
106,75,2,1
106,270,2,1
106,517,2,1
106,542,2,2
106,568,3,1
106,691,2,2
106,698,2,2
106,764,3,1
106,791,2,1
106,849,2,2
106,912,2,1
106,1109,3,2
106,1181,3,2
106,1186,1,1
106,1248,3,2
106,1257,4,2
106,1286,1,2
106,1339,1,2
106,1345,3,2
106,1347,3,2
106,1356,3,2
106,1369,3,2
106,1392,4,2
106,1407,2,2
106,1502,2,1
106,1524,3,1
106,1596,1,1
106,1599,3,1
106,1637,3,2
106,1737,2,1
106,1738,4,1
106,1739,3,1
106,1742,2,1
106,1743,2,1
106,1761,3,2
106,1794,2,1
106,1841,2,2
106,1847,4,2
106,1882,3,2
106,1891,1,2
106,1893,2,2
106,1933,2,1
106,1941,3,1
106,1949,2,1
107,3,2,2
107,6,4,2
107,14,2,2
107,102,4,2
107,105,1,1
107,111,3,1
107,146,4,2
107,196,2,2
107,281,1,1
107,433,4,1
107,435,4,2
107,438,4,1
107,485,2,1
107,491,2,1
107,535,1,1
107,621,1,1
107,626,2,1
107,649,5,2
107,704,1,1
107,741,1,2
107,807,3,2
107,843,1,2
107,943,1,1
107,1001,4,2
107,1040,5,2
107,1046,1,1
107,1062,2,1
107,1178,2,1
107,1302,4,2
107,1314,4,2
107,1395,1,2
107,1414,3,2
107,1462,1,2
107,1527,2,2
107,1528,1,2
107,1529,3,2
107,1615,2,1
107,1619,1,1
107,1633,3,1
107,1669,1,2
107,1716,3,1
107,1758,1,1
107,1834,3,1
107,1913,2,2
107,1956,1,2
108,5,4,2
108,30,3,2
108,35,1,1
108,88,5,1
108,146,4,2
108,147,4,2
108,166,4,1
108,198,2,2
108,214,3,2
108,239,3,2
108,246,3,1
108,252,2,2
108,316,4,1
108,391,4,1
108,394,1,1
108,505,3,2
108,508,3,1
108,510,1,1
108,636,3,1
108,647,4,2
108,682,4,1
108,723,2,2
108,734,4,1
108,826,1,1
108,905,4,1
108,956,4,2
108,1009,3,1
108,1101,3,1
108,1118,2,1
108,1119,1,1
108,1244,1,2
108,1245,2,2
108,1266,2,2
108,1299,1,2
108,1341,1,2
108,1375,4,2
108,1388,3,2
108,1420,2,2
108,1471,3,2
108,1491,2,1
108,1601,3,1
108,1618,4,1
108,1670,2,2
108,1719,4,1
108,1858,4,1
109,38,5,2
109,46,1,1
109,80,1,1
109,180,4,1
109,185,5,1
109,296,4,1
109,375,5,1
109,386,5,1
109,461,5,2
109,546,2,2
109,614,1,1
109,620,5,2
109,767,1,1
109,791,4,1
109,823,1,1
109,1059,5,1
109,1139,4,1
109,1154,2,2
109,1214,1,1
109,1226,2,1
109,1253,3,2
109,1289,2,2
109,1290,1,2
109,1292,5,2
109,1363,3,2
109,1374,1,2
109,1385,5,2
109,1423,5,2
109,1424,5,2
109,1434,1,2
109,1486,5,1
109,1523,5,2
109,1544,1,2
109,1624,2,1
109,1637,5,2
109,1655,5,1
109,1750,3,2
109,1787,1,1
109,1878,4,1
109,1907,1,2
109,1921,2,1
109,1951,5,2
109,1964,2,2
109,1966,1,2
109,1986,1,2
110,37,1,1
110,82,4,1
110,85,2,1
110,203,2,2
110,360,3,1
110,431,4,1
110,522,3,1
110,679,2,1
110,689,5,2
110,735,1,1
110,840,2,2
110,850,3,2
110,913,4,2
110,919,1,1
110,1073,4,1
110,1079,4,1
110,1136,3,1
